,S,I,R
284.3699999998864,209536.0175157291,4.019495358877433e-06,790463.9824802446
284.37999999988637,209536.3268949147,4.014826427409126e-06,790463.6731010637
284.38999999988636,209536.6362739792,4.0101629242014405e-06,790463.3637220039
284.39999999988635,209536.94565292264,4.005504842937533e-06,790463.0543430651
284.40999999988634,209537.25503174498,4.0008521773079165e-06,790462.7449642475
284.41999999988633,209537.56441044624,3.9962049210104536e-06,790462.4355855508
284.4299999998863,209537.8737890264,3.9915630677503475e-06,790462.1262069753
284.4399999998863,209538.1831674855,3.986926611240134e-06,790461.8168285209
284.4499999998863,209538.4925458235,3.98229554519967e-06,790461.5074501875
284.4599999998863,209538.80192404042,3.977669863356129e-06,790461.1980719751
284.4699999998863,209539.11130213627,3.973049559443991e-06,790460.8886938839
284.4799999998863,209539.420680111,3.9684346272050314e-06,790460.5793159137
284.48999999988627,209539.73005796468,3.963825060388318e-06,790460.2699380646
284.49999999988626,209540.03943569728,3.9592208527501976e-06,790459.9605603366
284.50999999988625,209540.34881330878,3.9546219980542895e-06,790459.6511827296
284.51999999988624,209540.6581907992,3.950028490071476e-06,790459.3418052437
284.52999999988623,209540.96756816856,3.9454403225798964e-06,790459.032427879
284.5399999998862,209541.27694541682,3.940857489364935e-06,790458.7230506354
284.5499999998862,209541.586322544,3.936279984219216e-06,790458.4136735129
284.5599999998862,209541.89569955008,3.931707800942592e-06,790458.1042965114
284.5699999998862,209542.2050764351,3.92714093334214e-06,790457.794919631
284.5799999998862,209542.51445319902,3.922579375232146e-06,790457.4855428716
284.5899999998862,209542.82382984186,3.918023120434105e-06,790457.1761662334
284.59999999988617,209543.13320636362,3.913472162776705e-06,790456.8667897162
284.60999999988616,209543.44258276428,3.9089264960958235e-06,790456.55741332
284.61999999988615,209543.75195904388,3.904386114234517e-06,790456.248037045
284.62999999988614,209544.0613352024,3.899851011043013e-06,790455.938660891
284.63999999988613,209544.3707112398,3.8953211803787025e-06,790455.6292848581
284.6499999998861,209544.68008715616,3.89079661610613e-06,790455.3199089463
284.6599999998861,209544.98946295143,3.886277312096989e-06,790455.0105331555
284.6699999998861,209545.2988386256,3.881763262230106e-06,790454.7011574858
284.6799999998861,209545.6082141787,3.87725446039144e-06,790454.3917819372
284.6899999998861,209545.91758961073,3.872750900474071e-06,790454.0824065097
284.6999999998861,209546.22696492166,3.868252576378192e-06,790453.7730312032
284.70999999988607,209546.53634011152,3.863759482011099e-06,790453.4636560178
284.71999999988606,209546.84571518027,3.859271611287186e-06,790453.1542809535
284.72999999988605,209547.15509012796,3.854788958127933e-06,790452.8449060102
284.73999999988604,209547.46446495457,3.850311516461903e-06,790452.5355311881
284.74999999988603,209547.77383966008,3.845839280224728e-06,790452.2261564871
284.759999999886,209548.0832142445,3.8413722433591026e-06,790451.9167819072
284.769999999886,209548.39258870788,3.8369103998147786e-06,790451.6074074483
284.779999999886,209548.70196305015,3.8324537435485535e-06,790451.2980331106
284.789999999886,209549.01133727134,3.828002268524263e-06,790450.9886588939
284.799999999886,209549.32071137146,3.8235559687127745e-06,790450.6792847982
284.809999999886,209549.63008535048,3.819114838091975e-06,790450.3699108236
284.81999999988597,209549.93945920843,3.8146788706467693e-06,790450.0605369702
284.82999999988596,209550.2488329453,3.8102480603690643e-06,790449.7511632377
284.83999999988595,209550.55820656108,3.805822401257767e-06,790449.4417896264
284.84999999988594,209550.86758005578,3.8014018873187723e-06,790449.1324161361
284.85999999988593,209551.1769534294,3.7969865125649574e-06,790448.8230427669
284.8699999998859,209551.48632668194,3.7925762710161723e-06,790448.5136695188
284.8799999998859,209551.7956998134,3.7881711566992325e-06,790448.2042963917
284.8899999998859,209552.1050728238,3.7837711636479097e-06,790447.8949233857
284.8999999998859,209552.41444571308,3.7793762859029253e-06,790447.5855505008
284.9099999998859,209552.7238184813,3.7749865175119408e-06,790447.2761777369
284.9199999998859,209553.03319112843,3.7706018525295505e-06,790446.9668050942
284.92999999988587,209553.34256365447,3.7662222850172734e-06,790446.6574325725
284.93999999988586,209553.65193605944,3.761847809043545e-06,790446.3480601718
284.94999999988585,209553.96130834334,3.7574784186837088e-06,790446.0386878923
284.95999999988584,209554.27068050613,3.753114108020009e-06,790445.7293157338
284.96999999988583,209554.58005254786,3.7487548711415823e-06,790445.4199436964
284.9799999998858,209554.8894244685,3.7444007021444495e-06,790445.11057178
284.9899999998858,209555.19879626806,3.7400515951315076e-06,790444.8011999849
284.9999999998858,209555.50816794654,3.735707544212522e-06,790444.4918283108
285.0099999998858,209555.81753950394,3.7313685435041187e-06,790444.1824567578
285.0199999998858,209556.12691094025,3.727034587129775e-06,790443.8730853258
285.0299999998858,209556.43628225548,3.722705669219813e-06,790443.563714015
285.03999999988577,209556.74565344965,3.7183817839113913e-06,790443.2543428252
285.04999999988576,209557.0550245227,3.7140629253484963e-06,790442.9449717564
285.05999999988575,209557.3643954747,3.7097490876819353e-06,790442.6356008088
285.06999999988574,209557.6737663056,3.705440265069328e-06,790442.3262299822
285.07999999988573,209557.98313701546,3.7011364516750978e-06,790442.0168592767
285.0899999998857,209558.2925076042,3.6968376416704655e-06,790441.7074886922
285.0999999998857,209558.60187807187,3.6925438292334404e-06,790441.3981182289
285.1099999998857,209558.91124841847,3.688255008548812e-06,790441.0887478866
285.1199999998857,209559.22061864397,3.6839711738081424e-06,790440.7793776654
285.1299999998857,209559.5299887484,3.6796923192097595e-06,790440.4700075652
285.1399999998857,209559.83935873176,3.675418438958748e-06,790440.1606375861
285.14999999988567,209560.148728594,3.671149527266941e-06,790439.8512677281
285.15999999988566,209560.4580983352,3.6668855783529133e-06,790439.5418979912
285.16999999988565,209560.7674679553,3.6626265864419733e-06,790439.2325283753
285.17999999988564,209561.07683745434,3.6583725457661547e-06,790438.9231588806
285.18999999988563,209561.38620683228,3.654123450564209e-06,790438.6137895068
285.1999999998856,209561.69557608914,3.649879295081598e-06,790438.3044202542
285.2099999998856,209562.00494522494,3.6456400735704846e-06,790437.9950511226
285.2199999998856,209562.31431423963,3.641405780289727e-06,790437.6856821121
285.2299999998856,209562.62368313325,3.637176409504869e-06,790437.3763132227
285.2399999998856,209562.9330519058,3.6329519554881333e-06,790437.0669444543
285.2499999998856,209563.24242055728,3.6287324125184137e-06,790436.757575807
285.25999999988557,209563.55178908765,3.624517774881267e-06,790436.4482072808
285.26999999988556,209563.86115749695,3.6203080368689057e-06,790436.1388388757
285.27999999988555,209564.1705257852,3.616103192780189e-06,790435.8294705916
285.28999999988554,209564.47989395232,3.6119032369206164e-06,790435.5201024286
285.29999999988553,209564.78926199838,3.6077081636023195e-06,790435.2107343868
285.3099999998855,209565.09862992336,3.603517967144054e-06,790434.9013664661
285.3199999998855,209565.40799772728,3.5993326418711926e-06,790434.5919986664
285.3299999998855,209565.7173654101,3.595152182115717e-06,790434.2826309878
285.3399999998855,209566.02673297183,3.590976582216209e-06,790433.9732634303
285.3499999998855,209566.3361004125,3.5868058365178456e-06,790433.6638959938
285.3599999998855,209566.6454677321,3.5826399393723882e-06,790433.3545286785
285.36999999988547,209566.9548349306,3.578478885138177e-06,790433.0451614842
285.37999999988546,209567.26420200802,3.5743226681801227e-06,790432.7357944109
285.38999999988545,209567.57356896438,3.5701712828696986e-06,790432.4264274588
285.39999999988544,209567.88293579963,3.5660247235849337e-06,790432.1170606277
285.40999999988543,209568.1923025138,3.5618829847104034e-06,790431.8076939177
285.4199999998854,209568.50166910692,3.557746060637224e-06,790431.4983273287
285.4299999998854,209568.81103557895,3.5536139457630444e-06,790431.1889608608
285.4399999998854,209569.1204019299,3.5494866344920364e-06,790430.879594514
285.4499999998854,209569.42976815975,3.545364121234891e-06,790430.5702282883
285.4599999998854,209569.73913426854,3.5412464004088067e-06,790430.2608621836
285.4699999998854,209570.04850025626,3.5371334664374854e-06,790429.9514962
285.47999999988537,209570.35786612288,3.5330253137511223e-06,790429.6421303375
285.48999999988536,209570.66723186843,3.5289219367864e-06,790429.3327645961
285.49999999988535,209570.9765974929,3.52482332998648e-06,790429.0233989757
285.50999999988534,209571.2859629963,3.5207294878009954e-06,790428.7140334764
285.51999999988533,209571.59532837864,3.5166404046860433e-06,790428.4046680982
285.5299999998853,209571.90469363987,3.512556075104177e-06,790428.095302841
285.5399999998853,209572.21405878002,3.5084764935243995e-06,790427.785937705
285.5499999998853,209572.5234237991,3.504401654422155e-06,790427.47657269
285.5599999998853,209572.83278869712,3.5003315522793217e-06,790427.167207796
285.5699999998853,209573.14215347404,3.4962661815842036e-06,790426.8578430231
285.5799999998853,209573.45151812988,3.492205536831525e-06,790426.5484783713
285.58999999988526,209573.76088266465,3.4881496125224204e-06,790426.2391138406
285.59999999988526,209574.07024707834,3.484098403164429e-06,790425.929749431
285.60999999988525,209574.37961137094,3.480051903271487e-06,790425.6203851424
285.61999999988524,209574.68897554246,3.476010107363918e-06,790425.3110209749
285.62999999988523,209574.99833959292,3.4719730099684295e-06,790425.0016569284
285.6399999998852,209575.3077035223,3.4679406056181016e-06,790424.6922930031
285.6499999998852,209575.6170673306,3.463912888852382e-06,790424.3829291988
285.6599999998852,209575.9264310178,3.4598898542170775e-06,790424.0735655156
285.6699999998852,209576.23579458395,3.4558714962643465e-06,790423.7642019534
285.6799999998852,209576.545158029,3.4518578095526925e-06,790423.4548385123
285.6899999998852,209576.854521353,3.447848788646956e-06,790423.1454751923
285.69999999988516,209577.1638845559,3.443844428118307e-06,790422.8361119934
285.70999999988516,209577.4732476377,3.439844722544238e-06,790422.5267489156
285.71999999988515,209577.78261059846,3.435849666508557e-06,790422.2173859588
285.72999999988514,209578.09197343813,3.4318592546013793e-06,790421.908023123
285.73999999988513,209578.40133615673,3.42787348141912e-06,790421.5986604084
285.7499999998851,209578.71069875424,3.423892341564488e-06,790421.2892978148
285.7599999998851,209579.02006123067,3.4199158296464778e-06,790420.9799353423
285.7699999998851,209579.32942358602,3.415943940280361e-06,790420.6705729909
285.7799999998851,209579.6387858203,3.4119766680876816e-06,790420.3612107605
285.7899999998851,209579.94814793352,3.4080140076962466e-06,790420.0518486513
285.7999999998851,209580.25750992564,3.4040559537401195e-06,790419.742486663
285.80999999988506,209580.56687179668,3.400102500859613e-06,790419.4331247959
285.81999999988506,209580.87623354665,3.3961536437012817e-06,790419.1237630498
285.82999999988505,209581.18559517554,3.392209376917914e-06,790418.8144014248
285.83999999988504,209581.49495668337,3.3882696951685258e-06,790418.5050399209
285.84999999988503,209581.8043180701,3.3843345931183538e-06,790418.1956785381
285.859999999885,209582.11367933574,3.3804040654388466e-06,790417.8863172763
285.869999999885,209582.42304048032,3.3764781068076584e-06,790417.5769561356
285.879999999885,209582.73240150383,3.372556711908642e-06,790417.2675951159
285.889999999885,209583.04176240627,3.3686398754318413e-06,790416.9582342174
285.899999999885,209583.3511231876,3.3647275920734834e-06,790416.6488734399
285.909999999885,209583.66048384787,3.3608198565359725e-06,790416.3395127835
285.91999999988496,209583.96984438706,3.3569166635278824e-06,790416.0301522482
